2023-12-09 12:52:56.820995,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.823435,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.827376,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.831572,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.834982,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.838785,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.843145,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.846998,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.850821,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.854613,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.858438,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.862351,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.866211,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.870501,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.874354,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.878251,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.882120,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.885930,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.889766,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.893685,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.897479,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.901363,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.905694,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.909779,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.913119,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.917007,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:52:56.921051,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
