2023-12-09 12:57:58.536737,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.538194,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.541976,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.546329,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.550216,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.554127,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.557944,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.561725,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.565542,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.569395,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.573214,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.577503,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.581335,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.585200,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.589007,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.592770,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.597096,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.601089,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.604901,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.608695,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.612514,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.616615,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.620490,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.624291,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.628111,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.631953,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.635929,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.639729,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.643556,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:57:58.647924,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
