2023-12-09 11:53:56.561856,147,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.565847,-84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.568923,-84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.572679,-84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.576923,-84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.580995,-84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.584986,-84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.588978,84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.592977,84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.597057,84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.601055,84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.605052,84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.612048,84,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.625138,-113,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.628136,-33,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.631719,-33,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.635458,-33,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.640463,-33,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.643479,-33,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.647456,-33,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.652529,-184,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
2023-12-09 11:53:56.659525,-177,0,0,2866309,1006218,233035,84553,163088,212384,19690,7360
