2023-12-09 12:14:56.955902,-1261,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:56.959901,-108,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:56.963896,-202,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:56.967896,-202,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:56.972025,-202,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:56.976023,-202,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:56.980020,-202,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:56.983019,-202,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:56.987017,184,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:56.994015,184,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:56.999011,1554,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.003009,1554,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.007006,1554,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.011103,1554,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.015094,1554,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.019091,1554,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.023088,1554,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.026087,-1017,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.030183,86,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.034178,-1318,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.038175,-1318,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.042172,-1318,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.046261,-1318,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.050258,-1318,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.054253,-1318,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.058251,-1318,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.061248,-758,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.065324,-758,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.069321,-758,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.073318,-758,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.077316,-758,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.080911,-758,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.084914,-758,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.088909,-758,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.092908,-232,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.096907,264,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.100982,264,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.104978,264,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.107976,264,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.111973,264,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.116071,264,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.120069,264,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.124066,264,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.128066,678,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.132063,678,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.136122,678,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.140119,678,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.144116,678,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.147114,678,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.151113,678,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.155213,678,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.160204,-1370,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.163206,-1370,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.167200,-1370,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.170765,-1370,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.174767,-1370,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.178765,-1370,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.182761,-1370,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.186758,-1370,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.190825,115,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.194820,-142,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.198816,-142,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.201814,-142,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.205813,-142,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.209901,-142,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.213898,-142,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.217895,-142,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.221893,-142,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.225981,404,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.229978,1621,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.232977,1621,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.236973,1621,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.240971,1621,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.245071,1621,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.249067,1621,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.253064,1621,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.257067,1621,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.261062,593,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.265058,-1474,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.269056,-1474,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.272057,-1474,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.277052,-1474,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.280141,-1474,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.284138,-1474,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.288143,-1474,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.292134,-1474,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.296131,-681,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.300223,-681,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.304224,-681,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.308218,-681,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.311216,-681,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.315215,-681,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.320213,-681,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.323208,-681,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.327205,-166,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.331205,-166,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.335298,-166,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.338295,-166,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.343290,-166,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.346290,-166,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.350286,428,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.354383,-438,0,0,103472,20333,31541,7260,21766,9573,26322,11162
2023-12-09 12:14:57.358376,-276,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.362374,-276,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.366369,-276,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.370428,-276,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.374423,-276,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.378424,-276,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.381420,-276,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.385417,-276,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.389508,102,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.394505,1184,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.397501,1184,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.401499,1184,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.405092,1184,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.409093,1184,0,0,665484,114832,88512,78642,90789,107268,71380,64629
2023-12-09 12:14:57.413091,1184,0,0,665484,114832,88512,78642,90789,107268,71380,64629
