2023-12-09 12:46:58.478549,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.480500,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.483987,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.487715,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.491932,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.495649,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.499347,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.503626,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.507338,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.511548,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.515281,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.519323,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.523012,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.526724,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.530923,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.534642,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.538862,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.542580,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.546630,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.551565,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.554551,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.558633,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.562215,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.566537,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.570126,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.574194,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.578287,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.582577,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.585668,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.589785,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.593904,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.597718,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.601341,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.605489,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.609609,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.613556,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.617175,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.621292,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.624915,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.629197,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.632783,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.636889,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.640548,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.644993,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.648615,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.652233,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.657072,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:46:58.659701,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
