2023-12-09 16:54:41.501633,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.508659,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.511185,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.515240,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.518572,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.522535,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.526366,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.530664,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.534454,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.538809,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.542447,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.546396,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.550304,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.554372,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.557850,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.561860,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.565804,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.569755,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.573592,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.577376,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.581154,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.585001,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.588813,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.593126,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.596917,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.600918,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.604726,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.608545,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.612361,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.616570,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.620461,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.624278,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.628088,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.632056,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.635920,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.639709,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.643509,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.648045,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.651391,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.655217,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.659663,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.663702,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.667052,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.670950,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.674803,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.679196,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.683056,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.686892,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.690713,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.694751,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.698582,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 16:54:41.702401,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
