2023-12-09 11:54:58.267166,85,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.268743,85,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.272340,85,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.276350,85,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.281426,85,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.283984,85,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.288043,85,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.292113,-43,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.297636,20,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.299579,20,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.303471,20,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.307501,20,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.313117,20,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.315250,20,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.319250,20,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.323275,20,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.327612,146,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.331682,49,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.334732,49,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.338786,49,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.342817,49,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.347950,49,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.350504,49,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.354565,49,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.360013,53,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.367508,66,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.370050,66,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.373966,66,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.378982,66,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.381111,66,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.385830,66,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.389255,66,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.393384,32,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.397388,74,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.402428,74,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.405427,74,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.409462,74,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.413893,74,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.417433,74,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.420941,74,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.425046,74,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.430904,11,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.432557,11,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.436570,11,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.440517,11,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.443817,11,0,0,540385,22135,5753,944,819,3484,601,243
2023-12-09 11:54:58.448869,11,0,0,540385,22135,5753,944,819,3484,601,243
