2023-12-09 12:12:58.729918,1733,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.733993,-2048,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.737991,-2048,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.740992,-2048,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.744987,-2048,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.748984,-2048,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.753079,-2048,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.757077,-635,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.761073,2001,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.765071,636,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.768159,636,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.772160,636,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.776157,636,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.780156,636,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.784155,636,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.788228,636,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.792226,2047,0,0,85677,89205,22222,34499,17918,15097,18328,26202
2023-12-09 12:12:58.796221,-214,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.800221,-214,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.804248,-214,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.807313,-214,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.812310,-214,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.815309,-214,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.819305,-214,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.822908,-214,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.826910,-2048,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.830907,2047,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.834905,2047,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.838903,2047,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.842995,2047,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.846992,2047,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.850990,2047,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.854990,2047,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.858077,2047,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.862082,37,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.866077,-1859,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.870074,-1859,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.874072,-1859,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.878162,-1859,0,0,32023,58218,23445,21579,5445,18010,13109,29159
2023-12-09 12:12:58.882157,-1859,0,0,32023,58218,23445,21579,5445,18010,13109,29159
