2023-12-09 12:20:56.000931,-153,0,0,608627,371731,326451,158886,39527,76232,64099,97726
2023-12-09 12:20:56.004771,-153,0,0,608627,371731,326451,158886,39527,76232,64099,97726
2023-12-09 12:20:56.006799,-153,0,0,608627,371731,326451,158886,39527,76232,64099,97726
2023-12-09 12:20:56.010956,-153,0,0,608627,371731,326451,158886,39527,76232,64099,97726
2023-12-09 12:20:56.014609,-766,0,0,608627,371731,326451,158886,39527,76232,64099,97726
2023-12-09 12:20:56.018320,-766,0,0,608627,371731,326451,158886,39527,76232,64099,97726
2023-12-09 12:20:56.023192,-766,0,0,608627,371731,326451,158886,39527,76232,64099,97726
2023-12-09 12:20:56.026304,-766,0,0,608627,371731,326451,158886,39527,76232,64099,97726
2023-12-09 12:20:56.030464,-766,0,0,608627,371731,326451,158886,39527,76232,64099,97726
2023-12-09 12:20:56.033982,-766,0,0,608627,371731,326451,158886,39527,76232,64099,97726
2023-12-09 12:20:56.038482,-874,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.042061,-874,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.046207,-874,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.049701,-874,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.053443,-874,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.058074,-874,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.061728,-874,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.065390,-874,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.069322,1328,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.073767,1590,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.077407,1590,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.081061,1590,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.084702,1590,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.089138,1590,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.092719,1590,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.096757,1590,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.100642,1590,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.104653,2047,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.108142,-605,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.112269,-605,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.116366,-605,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.120112,-605,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.124469,-605,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.128052,-605,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.131663,-605,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.135568,-605,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.140450,-2048,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.143527,-2048,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.147650,-2048,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.151361,707,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.155757,-805,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.159358,-805,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.162959,-805,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.166825,-805,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.171033,-805,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.174626,-805,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.178746,-805,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.182962,516,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.187163,852,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.190416,1731,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.194520,1731,0,0,373612,285428,43514,212871,56788,51852,43091,128151
2023-12-09 12:20:56.198148,1731,0,0,373612,285428,43514,212871,56788,51852,43091,128151
