2023-12-09 12:36:57.019209,-103,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.023300,-102,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.027297,-102,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.031303,22,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.035292,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.038293,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.042394,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.046395,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.050389,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.054387,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.057971,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.061972,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.065974,-11,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.069968,-11,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.073967,-11,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.078032,-11,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.082029,-11,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.085030,-11,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.089026,-11,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.093051,-11,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.097123,-7,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.101110,107,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.105109,107,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.109107,107,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.113187,107,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.116187,107,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.120182,107,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.124182,107,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.128179,107,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.132268,136,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.136259,72,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.140258,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.144256,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.147840,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.151843,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.155840,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.159838,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.163835,81,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.167923,1,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.171921,35,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.174918,35,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.178916,35,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.183002,35,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.187001,35,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.190998,35,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.194995,35,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.198995,-17,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.203092,-7,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.207089,11,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.210085,5,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.214085,5,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.218081,5,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.222176,5,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.226164,5,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.230163,5,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.234160,5,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.237742,55,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.241749,55,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.245741,55,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.249741,55,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.253737,55,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.257814,55,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.261809,55,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.264808,55,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.268808,99,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.272804,40,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.276889,40,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.280886,40,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.284883,40,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.288881,40,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.292974,40,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.295971,40,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.299976,40,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.303966,44,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.307964,44,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.312050,44,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.316062,44,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.320046,44,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.324042,44,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.327643,37,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.331651,37,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.335641,121,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.339639,99,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.343637,99,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.347735,99,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.350717,99,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.354714,99,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.358714,99,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.362965,99,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.366963,91,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.370961,7,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.374959,9,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.378975,9,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.382216,9,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.386213,9,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.390209,9,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.394224,9,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.398206,9,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.402298,-2,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.406295,50,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.409293,50,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.414290,50,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.417290,50,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.421287,50,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.425285,50,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.429284,10,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.433279,10,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.437348,10,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.441345,10,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.445342,10,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.448341,10,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.452339,29,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.456426,4,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.460425,68,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.464423,68,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.468419,68,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.472504,68,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.476498,68,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.480495,68,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.483495,68,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.487491,68,48,48,463167,65151,16442,5960,16562,7554,2058,2179
2023-12-09 12:36:57.491591,-59,48,48,463167,65151,16442,5960,16562,7554,2058,2179
