2023-12-09 11:50:56.659885,-940,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.662537,-940,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.666663,-940,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.670679,-940,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.674679,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.678146,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.682069,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.686246,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.690226,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.693641,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.697982,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.702146,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.706328,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.709694,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.713538,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.717658,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.722195,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.725863,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.729157,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.733261,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.737293,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.741427,-2048,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.744779,2047,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.749273,2047,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.752919,2047,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.756209,2047,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.761208,2047,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.765232,2047,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.768389,2047,0,0,297760,365498,561479,163197,275963,59842,45288,142453
2023-12-09 11:50:56.772201,2047,0,0,297760,365498,561479,163197,275963,59842,45288,142453
