2023-12-09 12:10:56.007788,-2048,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.010260,-2048,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.015646,-2048,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.018725,-809,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.022325,-809,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.026424,-809,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.031129,-809,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.034228,-809,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.038340,-809,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.041680,-809,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.046196,-809,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.049766,454,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.053760,304,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.057258,1565,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.061604,1565,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.065631,1565,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.069221,1565,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.073314,1565,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.076803,1565,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.081402,1565,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.084907,-854,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.088902,-520,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.092536,-520,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.097679,-520,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.100791,-520,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.104408,-520,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.108316,-520,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.113861,-520,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.116461,-520,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.120022,-2048,0,0,148298,6550,318,2807,1822,1264,807,1302
2023-12-09 12:10:56.123925,-804,0,0,148298,6550,318,2807,1822,1264,807,1302
