2023-12-09 12:56:58.180411,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.182761,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.186560,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.190519,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.194403,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.198234,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.202567,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.206487,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.210294,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.214057,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.218016,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.222040,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.225933,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.229781,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.233571,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.237482,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.241290,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.245055,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.249379,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.253246,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.257072,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.260850,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.264703,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.268826,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.272709,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.276508,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.280321,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.284228,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.288069,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.292323,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.296146,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.300201,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.303982,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.307785,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.311552,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.315513,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.319284,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.323603,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.327407,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.331349,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.335130,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.338941,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.342731,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.347184,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.350974,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.354796,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.358558,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.362493,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.366386,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.370197,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.374184,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.378120,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.381939,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.385765,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.389583,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.393973,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.397776,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.401612,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.405384,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.409321,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.413119,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.416934,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.421244,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.425198,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.429028,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.432844,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.436667,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.440521,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 12:56:58.444299,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
