2023-12-09 13:11:57.846681,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.851013,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.855319,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.859160,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.862976,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.866793,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.870611,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.874894,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.878678,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.882592,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.886745,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.890384,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.894548,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.898716,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.902388,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.906098,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.910321,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.913941,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.918009,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.921569,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.925738,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.929906,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.933559,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.937747,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.941356,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.945407,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.949078,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.953327,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.956989,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.961158,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.964825,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.968942,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.972568,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.976724,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.980347,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.984512,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.988176,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.992343,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:57.996010,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.000178,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.003846,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.008012,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.011677,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.015842,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.019508,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.023676,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.027341,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.031508,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.035196,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.038866,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.042952,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.047114,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.050785,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.054953,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.058670,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.062318,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.066456,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.070063,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.074229,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.078697,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.081864,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.086115,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.089781,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.094198,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.098006,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.101673,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.105345,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.109734,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.113442,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.116886,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.120938,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.125482,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.129127,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.132744,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.136863,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.140789,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.144445,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.148615,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.152280,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.156688,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.160267,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:11:58.163876,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
