2023-12-09 12:31:57.099192,42,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.102162,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.104690,42,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.108876,42,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.112975,42,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.116347,42,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.133120,42,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.152091,44,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.168096,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.172292,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.175968,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.178933,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.182931,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.187884,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.202106,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.206895,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.210471,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.214410,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.217787,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.222143,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.226178,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.229665,44,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.233420,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.238204,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.241728,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.245267,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.249464,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.253704,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.257245,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.261225,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.265567,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.269499,44,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.273008,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.276543,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.280542,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.285000,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.288741,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.292297,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.296391,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.299885,43,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.305689,44,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.308324,44,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.311953,44,0,0,271,105,15,10,19,5,5,2
2023-12-09 12:31:57.315596,44,0,0,271,105,15,10,19,5,5,2
