2023-12-09 13:14:59.234392,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.237965,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.241519,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.245571,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.249546,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.253371,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.257425,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.260978,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.265028,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.269103,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.272636,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.276713,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.280789,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.284357,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.288337,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.292350,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.296418,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.300070,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.304014,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.307996,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.311972,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.316383,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.319919,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.323473,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.327464,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.331624,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.335047,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.339040,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.343114,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.347127,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.351158,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.354724,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.358794,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.362829,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.366326,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.370239,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.374148,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.378169,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.382097,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.386090,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.390163,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.393700,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.397664,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.401607,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.405526,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.409562,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.413464,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.417501,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.420989,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.424991,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.428923,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.432971,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.436899,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.441005,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.444566,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.448649,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.452723,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.456266,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.460312,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.464389,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.467967,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.472347,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.475759,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.479756,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.483706,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.487738,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.491697,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.495663,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.499236,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.503218,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.507167,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.511059,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.514948,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.518917,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.522823,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.526770,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.530610,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.534653,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.538544,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.542544,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.545943,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.550015,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.554041,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.558115,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.562191,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.565758,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.569811,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.573886,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
2023-12-09 13:14:59.577462,-2048,0,0,893414,276443,64727,125015,49853,48705,84467,48874
