2023-12-06 00:25:58.525916,217,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.535591,-18,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.539796,-18,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.543517,-18,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.547726,-18,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.551232,-18,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.555300,-18,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.559029,-12,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.563225,43,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.566922,-199,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.571447,-199,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.574627,-199,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.578812,-199,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.582730,-199,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.586982,-199,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.590619,-199,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.594246,-56,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.598249,45,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.602556,45,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.606176,45,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.609825,45,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.614037,45,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.617754,45,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.622034,45,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.625654,347,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.629342,257,0,0,701749,60128,22487,35320,16759,11537,9294,1299
2023-12-06 00:25:58.633263,257,0,0,701749,60128,22487,35320,16759,11537,9294,1299
