2023-12-06 00:18:56.062293,184,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.080765,-310,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.082763,-310,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.086777,-310,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.090948,-171,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.097999,-58,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.107817,-58,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.110009,-58,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.113954,-58,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.117759,-58,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.121942,-58,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.125513,328,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.129926,416,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.133338,416,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.137507,416,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.141268,416,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.145133,416,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.149470,416,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.153154,416,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.156777,356,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.160900,-225,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.164186,-225,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.168600,-225,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.172267,-225,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.176435,-225,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.180615,-225,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.184354,-225,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.188012,-225,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.192262,-236,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.195646,-236,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.199380,-236,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.203609,-236,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.207872,-236,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.211330,-236,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.215195,-236,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.219407,-236,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.223058,-270,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.227162,299,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.231391,299,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.235210,299,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.238937,299,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.242667,299,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.246639,299,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.250669,299,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.254401,299,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.258633,532,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.262185,-171,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.265691,98,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.270494,98,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.274314,98,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.277986,98,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.281769,98,0,0,607890,122782,6678,16724,23147,12871,29304,3182
2023-12-06 00:18:56.286127,98,0,0,607890,122782,6678,16724,23147,12871,29304,3182
