2023-12-06 00:28:57.740780,92,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.742936,-73,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.746517,-110,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.750369,-66,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.754536,-66,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.758296,-66,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.762441,-66,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.766802,-66,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.770309,-66,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.774009,-66,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.778141,141,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.782128,141,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.787334,231,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.789390,231,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.793369,231,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.798479,231,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.802650,231,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.805314,231,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.809084,231,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.813041,9,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.817818,120,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.821202,120,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.824858,120,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.828774,120,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.832449,120,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.839232,120,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.840356,120,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.844397,-149,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.848526,-86,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.854079,-265,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.856382,-265,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.859942,-265,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.865084,-265,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.869834,-265,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.871357,-265,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.875364,-265,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.879825,-147,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.885798,102,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.887380,102,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.890960,102,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.895015,102,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.898875,102,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.904017,102,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.906646,102,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.910688,102,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.915275,102,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.920793,125,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.922581,125,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.926135,125,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.930128,125,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.936277,125,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.937925,125,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.942294,125,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.945893,125,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.949838,-20,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.954823,-3,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.957305,-3,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.961460,-3,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.965485,-3,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.969991,-3,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.973138,-3,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.977143,-3,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.980981,-3,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.985984,-20,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.988981,-20,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.992979,-20,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:57.996976,-20,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.004972,-20,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.007971,-20,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.012966,-20,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.016966,-20,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.020631,-45,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.024629,388,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.027858,388,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.033433,388,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.039849,388,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.043846,388,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.048166,388,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.053448,307,0,0,393279,3623,7458,16521,30713,8259,4779,2307
2023-12-06 00:28:58.056119,307,0,0,393279,3623,7458,16521,30713,8259,4779,2307
