2023-12-06 00:30:58.086232,630,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.090252,464,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.094508,464,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.102174,464,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.106199,464,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.109757,464,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.117748,391,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.121746,243,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.125362,243,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.133790,243,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.138091,243,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.141052,243,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.147486,243,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.153625,185,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.156669,181,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.166161,181,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.168553,181,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.172533,181,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.180394,181,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.188146,140,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.191741,108,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.196511,108,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.203422,108,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.207961,108,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.218761,100,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.224471,74,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.228908,74,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.238716,74,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.246646,74,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.254621,17,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.258186,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.262236,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.266231,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.270224,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.273733,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.280917,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.286049,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.289791,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.297479,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.301469,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.305122,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.310203,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.317708,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.321178,-1865,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.325232,-1666,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.331795,-1666,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.336317,-1666,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.340338,-1666,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.345641,-1666,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.352631,-1179,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.356146,-769,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.361132,-769,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.368124,-769,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.371615,-769,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.375691,-769,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.387459,-515,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.391012,-339,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.395379,-339,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.403369,-339,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.407609,-339,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.413152,-339,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.418677,-297,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.423296,2047,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.426890,2047,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.434884,2047,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.438062,2047,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.443529,2047,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.449523,2047,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.454520,2047,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.457617,1975,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.461535,1975,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.465552,1975,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.469468,1975,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.473701,1975,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.476817,1975,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.481812,1975,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.484544,1975,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.488557,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.492496,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.500494,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.504587,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.508090,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.512223,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.516238,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.519675,-2048,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.523610,-1497,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.569585,2047,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.590763,1997,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.594761,1254,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.598087,1254,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.602168,1254,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.606207,1254,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.609641,1254,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.614666,1254,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.617675,1254,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.621693,1254,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.625318,661,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.629588,616,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.656052,616,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.677193,346,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.683327,314,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.688380,314,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.692930,314,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.699678,194,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.705704,172,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.707865,172,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.711564,172,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.716311,172,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.719450,172,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.723473,172,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.727566,172,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.733002,132,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.735028,132,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.738511,132,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.746165,132,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.755209,132,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.760145,132,0,0,139930,25905,5786,12713,11951,26638,12755,6917
2023-12-06 00:30:58.765901,98,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.771275,82,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.774800,81,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.777802,81,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.786320,81,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.789259,81,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.794446,81,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.797443,81,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.801440,69,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.805828,69,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.808824,69,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.813049,69,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.817043,69,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.820814,69,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.825331,69,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.828738,69,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.832735,69,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.836732,69,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.840729,61,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.844732,55,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.848725,55,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.851725,55,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.855832,55,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.859827,55,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.863607,55,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.867648,55,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.871132,55,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.876093,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.883088,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.887085,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.891083,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.895085,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.899079,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.903077,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.906586,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.911853,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.914371,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.918356,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.922439,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.926320,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.930276,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.934273,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.937982,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.941980,-2048,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.946306,2047,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.950300,-1980,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.953299,-1980,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.957804,-1980,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.961802,-1980,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.965038,-1980,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.969007,-1980,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.973483,-1980,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.976888,-1980,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.981875,2047,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.985310,1944,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.988385,1944,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.992265,1944,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:58.997268,1944,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.000799,1944,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.004030,1944,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.007887,1944,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.012156,1944,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.016153,1357,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.019918,1357,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.024324,984,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.027803,951,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.031759,951,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.035295,951,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.039201,951,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.043812,951,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.047413,951,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.050973,951,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.054896,884,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.058765,667,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.063374,667,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.066966,667,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.070474,667,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.074845,667,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.078813,667,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.082036,667,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.085905,667,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.090180,472,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.093813,472,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.098162,339,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
2023-12-06 00:30:59.101599,339,0,0,1366321,308258,24474,66126,54849,31285,59371,28617
