2023-12-06 00:16:53.449164,29,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.453629,29,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.457565,29,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.461658,29,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.465660,29,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.469658,29,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.473092,34,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.477769,35,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.481408,35,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.485405,38,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.489403,41,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.492401,41,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.496380,41,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.501377,41,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.504398,41,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.508374,41,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.512372,41,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.516369,41,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.520366,40,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.524365,42,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.528363,42,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.531909,42,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.535701,42,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.540560,42,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.544008,42,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.547132,42,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.552152,42,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.555390,43,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.559154,43,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.562935,43,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.567751,43,0,0,890340,32454,4410,2732,1424,3864,4139,802
2023-12-06 00:16:53.570902,43,0,0,890340,32454,4410,2732,1424,3864,4139,802
