2023-12-05 19:38:56.811791,164,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.814124,122,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.818655,157,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.822023,157,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.825621,157,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.829484,157,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.833263,157,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.837434,157,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.841519,157,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.845727,135,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.849030,135,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.853594,135,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.857193,135,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.860798,135,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.864554,135,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.869797,135,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.872893,135,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.876466,106,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.880492,59,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.884392,59,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.888484,59,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.892079,59,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.897198,59,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.900139,59,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.903977,59,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.908074,59,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.911642,-11,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.915654,-11,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.920265,51,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.923366,51,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.927471,51,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.931053,51,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.935283,51,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.939397,51,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.943005,51,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.946655,51,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.950864,76,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.954924,76,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.958534,76,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.962642,76,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.966511,76,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.970799,76,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.974401,76,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.978002,76,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.982377,-24,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.986435,9,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.990011,-14,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.993564,-14,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:56.997774,-14,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.001888,-14,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.005493,-14,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.009601,-14,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.013318,-14,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.016755,-14,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.021582,-28,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.025188,-28,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.028793,-28,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.032536,-28,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.037003,-28,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.040612,-28,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.044556,36,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.049017,83,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.052865,83,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.056469,83,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.060065,83,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.064328,83,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.068207,83,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.071813,83,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.075831,83,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.079486,112,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.083903,112,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.087481,112,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.091587,112,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.095204,112,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.099205,112,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.103513,112,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.107016,112,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.111010,6,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.114809,6,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.119266,6,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.122869,6,57,47,3398,47894,3896,3647,10294,4158,4154,2263
2023-12-05 19:38:57.126477,6,57,47,3398,47894,3896,3647,10294,4158,4154,2263
