2023-11-28 14:07:07.670248,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.677558,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.681786,672,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.687062,-1867,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.690049,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.693561,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.697579,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.701537,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.705441,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.709210,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.713068,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.717064,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.720677,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.725037,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.728406,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.732590,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.736366,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.740345,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.744365,2047,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.747946,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.752361,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.755731,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.759586,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.764013,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.768012,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.771354,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.775192,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.779353,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.783394,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.786774,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
2023-11-28 14:07:07.790632,-2048,0,0,1064960,171218,15571,10140,16094,197858,331255,41879
