2023-11-28 12:13:03.702133,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.705940,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.710143,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.713839,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.717568,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.721897,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.725621,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.729799,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.733487,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.737493,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.741839,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.745343,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.749168,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.752941,-70,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.758296,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.760702,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.764620,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.768792,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.773360,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.776826,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.780401,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.784549,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.788361,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.792352,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.796426,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.800254,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.804134,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.808149,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.811715,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.815738,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.820278,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.823630,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.827783,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.831440,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.835309,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.839498,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.843160,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.847289,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.851277,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.855014,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.858539,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.862566,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.866497,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.870849,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.874420,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.878569,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.882218,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.886806,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.889777,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.893824,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.897888,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.901738,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.905954,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.909607,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.913758,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.917347,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.921177,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.925295,-1657,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.928936,-1657,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.932959,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.936725,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.941078,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.944725,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.948879,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.952467,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.957024,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.960179,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.964221,-2035,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.968485,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.972132,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.975792,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.979943,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.983673,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.987679,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.991715,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.995165,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:03.999106,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.003331,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.007112,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.011182,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.015151,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.018994,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.022966,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.026522,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.030504,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.034490,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.038118,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.042060,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.046006,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.050206,-1284,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.054171,-1284,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.058125,-1284,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.061615,-1284,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.065637,1365,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.069876,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.073643,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.077732,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.081324,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.085178,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.089420,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.093023,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.097126,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.100774,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.104714,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.108804,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.112893,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.116448,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.120617,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.124146,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.128239,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.132260,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.136026,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.140516,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.144087,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.147684,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.151748,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.155925,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.159584,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.163735,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.167058,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.171214,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.175330,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.178981,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.182674,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.186999,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.190676,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.194584,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.198734,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.202163,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.206315,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.210476,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.214118,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.217954,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.222265,2047,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.225823,1572,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.229809,-2048,0,0,620520,103695,26627,64712,91146,130432,148776,52330
2023-11-28 12:13:04.233638,2047,0,0,291975,52759,19721,9472,15566,28320,39104,14553
2023-11-28 12:13:04.237906,2047,0,0,291975,52759,19721,9472,15566,28320,39104,14553
2023-11-28 12:13:04.241472,2047,0,0,291975,52759,19721,9472,15566,28320,39104,14553
2023-11-28 12:13:04.245621,2047,0,0,291975,52759,19721,9472,15566,28320,39104,14553
2023-11-28 12:13:04.249161,2047,0,0,291975,52759,19721,9472,15566,28320,39104,14553
2023-11-28 12:13:04.253493,2047,0,0,291975,52759,19721,9472,15566,28320,39104,14553
2023-11-28 12:13:04.257417,2047,0,0,291975,52759,19721,9472,15566,28320,39104,14553
2023-11-28 12:13:04.261064,2047,0,0,291975,52759,19721,9472,15566,28320,39104,14553
2023-11-28 12:13:04.265186,2047,0,0,291975,52759,19721,9472,15566,28320,39104,14553
2023-11-28 12:13:04.268771,-2048,0,0,291975,52759,19721,9472,15566,28320,39104,14553
