2023-11-28 14:26:56.717527,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.720171,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.724172,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.728198,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.732048,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.735811,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.740372,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.744371,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.747372,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.751165,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.755039,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.759596,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.762937,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.766700,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.770699,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.775337,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.778680,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.782461,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.786285,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.790102,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.794641,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.798537,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.802380,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.805987,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.810301,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.813641,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.817985,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.821726,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.825704,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.829552,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.833406,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.837342,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.841426,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.845362,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.849270,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.853152,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.856790,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.860882,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.864716,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.868548,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.872391,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.876429,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.880542,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.884172,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.889439,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.891979,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.896506,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.899921,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.903946,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.907953,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.911950,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.915406,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.919697,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.926986,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.931992,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.934850,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.939371,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.942369,2014,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.946702,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.950549,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.955067,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.958902,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.963101,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.966448,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.970216,2047,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.973626,-1925,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.978144,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.981983,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.985854,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
2023-11-28 14:26:56.990391,-2048,0,0,821722,109372,42754,27010,34547,204654,200763,92402
