2023-11-28 12:49:57.495264,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.500419,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.504595,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.507924,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.540617,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.544751,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.556402,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.559172,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.562586,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.566435,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.570714,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.574571,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.578557,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.582840,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.586172,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.589865,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.594868,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.598084,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.601946,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.605938,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.611719,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.613810,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.617752,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.621218,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.625594,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.629429,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.633277,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.637087,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.641481,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.645117,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.648476,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.652777,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.656438,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.660919,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.664283,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.668164,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.672059,97,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.676603,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.680605,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.683927,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.687750,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.691538,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.695614,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.699226,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.703786,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.707930,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.711847,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.715240,2000,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.719007,2000,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.722880,2000,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.727940,2000,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.730936,2000,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.736460,2000,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.738376,2000,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.747061,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.752803,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.754274,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.757969,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.763868,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.765813,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.769705,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.773647,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.778245,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.781966,-1352,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.785378,-1352,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.789337,-1352,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.793340,-1352,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.798331,-1352,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.801331,-1352,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.805328,-1352,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.809329,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.813323,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.817321,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.821319,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.824319,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.827911,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.832341,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.836188,1395,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.840266,1395,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.844467,1395,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.847926,1395,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.851866,1395,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.855725,1395,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.860448,1395,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.863446,1395,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.867443,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.871442,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.875161,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.879463,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.882815,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.887092,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.890703,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.895112,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.898481,-1559,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.902918,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.906208,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.910705,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.914086,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.918433,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.922221,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.925613,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.930539,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.933864,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.937745,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.941414,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.945977,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.949377,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.953260,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.956988,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.961490,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.964968,646,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.968978,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.972724,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.976973,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.980958,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.985036,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.988613,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.993329,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:57.996338,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.000381,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.004440,-231,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.008024,-231,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.012132,-231,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.016292,-231,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.019951,-231,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.023756,-231,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.027993,-231,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.031622,-231,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.035653,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.039393,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.043691,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.047336,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.051493,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.055142,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.058787,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.063512,2047,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.067047,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.070602,-151,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.074710,-151,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.078903,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.082560,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
2023-11-28 12:49:58.086712,-2048,0,0,655214,288425,68847,95708,126814,346994,367185,58777
