2023-11-28 14:25:56.963429,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:56.966293,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:56.970311,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:56.978305,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:56.981842,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:56.985702,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:56.990299,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:56.993644,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:56.997375,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.001188,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.005324,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.010024,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.012856,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.017109,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.021298,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.025539,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.028890,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.032701,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.036597,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.040576,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.044915,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.048469,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.052306,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.056484,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.060030,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.063886,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.067759,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.071471,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.076001,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.079439,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.083305,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.087998,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.091487,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.095328,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.099109,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.102722,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.106747,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.110736,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.114583,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.118581,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.122315,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.126243,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.130052,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.134381,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.137841,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.146968,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.149886,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.157587,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.164113,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.165511,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.174285,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.181780,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.185149,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.190422,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.193521,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.196953,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.200797,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.204771,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.208884,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.213697,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.216037,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.220556,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.224552,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.228245,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.232199,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.235593,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.240146,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.243541,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.247379,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.251306,2047,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.255690,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.258686,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.263683,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.267681,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.271680,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.275676,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.278674,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.282674,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.287671,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.290404,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.294307,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
2023-11-28 14:25:57.298196,-2048,0,0,91730,66441,7582,13418,6523,200598,42393,32318
