2023-11-28 14:45:30.333214,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.337013,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.341177,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.344826,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.348848,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.353759,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.356890,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.360972,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.364664,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.369666,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.372666,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.376162,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.380520,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.384896,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.388897,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.391758,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.396060,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.399537,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.404531,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.407530,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.411527,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.415526,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.419523,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.423521,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.427517,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.431517,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.434520,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.438511,240,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.442509,240,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.446507,240,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.450606,240,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.454944,240,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.458289,240,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.462049,240,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.466387,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.470068,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.473958,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.477786,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.481701,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.486011,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.489870,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.493636,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.497409,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.501313,2047,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.505837,1235,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.509201,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.513031,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.516670,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
2023-11-28 14:45:30.521228,-2048,0,0,699907,408122,33298,80636,102423,163884,299056,48354
