2023-11-28 12:49:48.875629,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.879496,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.882812,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.887490,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.891467,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.895411,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.901413,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.903012,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.906915,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.910155,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.914668,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.918237,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.922107,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.926137,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.930159,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.934004,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.937863,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.942242,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.946205,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.949540,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.953399,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.957143,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.961201,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.965194,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.969060,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.972870,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.976970,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.980853,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.984677,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.988486,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.992299,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:48.996744,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.000102,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.003956,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.007875,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.011911,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.015759,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.019617,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.023432,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.027745,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.033577,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.035493,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.039279,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.043634,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.047017,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.050824,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.055127,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.058863,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.063181,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.066543,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.070353,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.074350,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.078460,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.082325,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.086146,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.090014,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.094126,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.098042,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.101860,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.105724,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.109927,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.113387,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.117211,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.121567,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.125552,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.129553,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.132908,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.136721,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.140975,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.145083,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.148451,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.152808,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.156380,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.160004,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.164351,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.168218,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.172029,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.176128,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.180212,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.184073,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.187880,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.192215,2047,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.196215,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.199568,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.203443,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.207090,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.211246,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.215124,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
2023-11-28 12:49:49.218963,-2048,0,0,40755,33944,18684,10471,29024,136521,83753,22682
